4.79292274E-2 6.62166276E-5 0
4.8061844E-2 6.63998435E-5 0
4.81948256E-2 6.65835687E-5 0
4.83281761E-2 6.67678032E-5 0
4.84618992E-2 6.69525398E-5 0
4.85959873E-2 6.71377929E-5 0
4.87304479E-2 6.73235627E-5 0
4.8865281E-2 6.75098418E-5 0
4.90004905E-2 6.76966374E-5 0
4.91360687E-2 6.78839424E-5 0
4.92720269E-2 6.80717785E-5 0
4.94083576E-2 6.8260124E-5 0
4.95450646E-2 6.84489933E-5 0
4.96821553E-2 6.86383864E-5 0
4.98196222E-2 6.88283035E-5 0
4.99574691E-2 6.90187517E-5 0
5.0095696E-2 6.92097165E-5 0
5.02343066E-2 6.94012124E-5 0
5.03733009E-2 6.95932467E-5 0
5.05126789E-2 6.9785805E-5 0
5.06524444E-2 6.99788943E-5 0
5.07925972E-2 7.01725221E-5 0
5.09331375E-2 7.0366681E-5 0
5.10740653E-2 7.05613784E-5 0
5.12153804E-2 7.07566214E-5 0
5.13570905E-2 7.09523956E-5 0
5.14991917E-2 7.11487155E-5 0
5.16416878E-2 7.13455811E-5 0
5.1784575E-2 7.15429851E-5 0
5.19278571E-2 7.17409421E-5 0
5.20715378E-2 7.19394448E-5 0
5.22156172E-2 7.21384931E-5 0
5.23600951E-2 7.23380945E-5 0
5.25049716E-2 7.25382488E-5 0
5.26502468E-2 7.27389561E-5 0
5.2795928E-2 7.29402236E-5 0
5.29420078E-2 7.31420441E-5 0
5.30884936E-2 7.33444176E-5 0
5.32353856E-2 7.35473586E-5 0
5.33826835E-2 7.37508599E-5 0
5.35303913E-2 7.39549214E-5 0
5.36785051E-2 7.41595504E-5 0
5.38270287E-2 7.43647397E-5 0
5.39759658E-2 7.45705038E-5 0
5.41253127E-2 7.47768354E-5 0
5.42750731E-2 7.49837345E-5 0
5.4425247E-2 7.51912085E-5 0
5.45758381E-2 7.53992572E-5 0
5.47268465E-2 7.56078807E-5 0
5.48782721E-2 7.58170863E-5 0
5.50301149E-2 7.60268667E-5 0
5.51823787E-2 7.62372219E-5 0
5.53350635E-2 7.64481665E-5 0
5.54881729E-2 7.66596931E-5 0
5.56417033E-2 7.68718019E-5 0
5.57956584E-2 7.70844999E-5 0
5.59500419E-2 7.72977874E-5 0
5.610485E-2 7.75116641E-5 0
5.62600903E-2 7.77261375E-5 0
5.64157553E-2 7.79412003E-5 0
5.65718561E-2 7.81568524E-5 0
5.67283854E-2 7.83731084E-5 0
5.68853468E-2 7.8589961E-5 0
5.7042744E-2 7.88074176E-5 0
5.72005771E-2 7.90254708E-5 0
5.73588461E-2 7.92441278E-5 0
5.75175546E-2 7.94633888E-5 0
5.76767027E-2 7.96832537E-5 0
5.78362867E-2 7.99037371E-5 0
5.79963177E-2 8.01248243E-5 0
5.81567883E-2 8.03465227E-5 0
5.83177023E-2 8.05688323E-5 0
5.84790632E-2 8.07917604E-5 0
5.86408712E-2 8.10153069E-5 0
5.88031262E-2 8.12394719E-5 0
5.89658283E-2 8.14642553E-5 0
5.91289848E-2 8.16896572E-5 0
5.92925884E-2 8.19156849E-5 0
5.94566464E-2 8.21423382E-5 0
5.9621159E-2 8.23696246E-5 0
5.9786126E-2 8.25975367E-5 0
5.99515513E-2 8.28260745E-5 0
6.0117431E-2 8.30552453E-5 0
6.02837726E-2 8.32850565E-5 0
6.04505725E-2 8.35155006E-5 0
6.06178343E-2 8.37465777E-5 0
6.07855581E-2 8.39783024E-5 0
6.09537475E-2 8.42106601E-5 0
6.11224025E-2 8.44436654E-5 0
6.12915233E-2 8.46773182E-5 0
6.14611134E-2 8.49116113E-5 0
6.16311692E-2 8.5146552E-5 0
6.18016981E-2 8.53821475E-5 0
6.19727001E-2 8.56183906E-5 0
6.21441714E-2 8.58552958E-5 0
6.23161197E-2 8.60928485E-5 0
6.24885447E-2 8.63310634E-5 0
6.26614466E-2 8.6569933E-5 0
6.28348291E-2 8.68094648E-5 0
6.30086884E-2 8.70496588E-5 0
6.31830245E-2 8.72905221E-5 0
6.33578449E-2 8.75320475E-5 0
6.35331571E-2 8.77742423E-5 0
6.37089461E-2 8.80171065E-5 0
6.38852194E-2 8.826064E-5 0
6.40619919E-2 8.85048503E-5 0
6.42392412E-2 8.87497372E-5 0
6.44169897E-2 8.89953008E-5 0
6.45952225E-2 8.9241541E-5 0
6.47739545E-2 8.94884724E-5 0
6.49531782E-2 8.97360733E-5 0
6.51329011E-2 8.99843726E-5 0
6.53131157E-2 9.02333486E-5 0
6.5493837E-2 9.04830158E-5 0
6.567505E-2 9.07333742E-5 0
6.58567697E-2 9.09844312E-5 0
6.60389885E-2 9.12361793E-5 0
6.6221714E-2 9.14886186E-5 0
6.64049461E-2 9.17417638E-5 0
6.65886849E-2 9.19956074E-5 0
6.67729303E-2 9.22501495E-5 0
6.69576824E-2 9.25053973E-5 0
6.71429485E-2 9.2761351E-5 0
6.73287287E-2 9.30180177E-5 0
6.75150231E-2 9.32753901E-5 0
6.77018315E-2 9.35334756E-5 0
6.7889154E-2 9.37922741E-5 0
6.8076998E-2 9.4051793E-5 0
6.82653636E-2 9.43120249E-5 0
6.84542507E-2 9.45729771E-5 0
6.86436594E-2 9.48346569E-5 0
6.88335896E-2 9.50970571E-5 0
6.90240487E-2 9.53601848E-5 0
6.92150295E-2 9.56240401E-5 0
6.94065467E-2 9.5888623E-5 0
6.95985854E-2 9.61539408E-5 0
6.97911605E-2 9.64199862E-5 0
6.99842647E-2 9.66867738E-5 0
7.01779053E-2 9.69543034E-5 0
7.03720823E-2 9.7222568E-5 0
7.05667958E-2 9.74915747E-5 0
7.07620531E-2 9.77613236E-5 0
7.09578469E-2 9.80318218E-5 0
7.11541772E-2 9.83030695E-5 0
7.13510588E-2 9.85750667E-5 0
7.15484768E-2 9.88478132E-5 0
7.17464462E-2 9.91213165E-5 16.6048641
7.19449669E-2 9.93955837E-5 41.7934151
7.21440315E-2 9.96706003E-5 32.9248466
7.23436475E-2 9.99463809E-5 34.7273102
7.25438222E-2 1.00222926E-4 42.3535309
7.27445409E-2 1.00500234E-4 36.6198044
7.29458183E-2 1.00778314E-4 31.7674732
7.31476545E-2 1.01057158E-4 31.449976
7.33500496E-2 1.01336773E-4 31.8523445
7.35530034E-2 1.01617166E-4 41.9494972
7.3756516E-2 1.01898331E-4 32.8017387
7.39605948E-2 1.02180275E-4 31.1177368
7.41652399E-2 1.02463004E-4 36.2491035
7.43704513E-2 1.02746511E-4 38.765873
7.45762289E-2 1.03030798E-4 30.956707
7.47825727E-2 1.03315877E-4 30.7667637
7.49894902E-2 1.03601749E-4 32.2639961
7.51969814E-2 1.03888407E-4 39.3874054
7.54050463E-2 1.04175859E-4 36.2443733
7.5613685E-2 1.04464103E-4 37.1245193
7.58229047E-2 1.04753148E-4 46.2618332
7.60326982E-2 1.05042993E-4 30.505003
7.62430802E-2 1.05333638E-4 39.8594398
7.64540359E-2 1.05625084E-4 33.3640289
7.66655803E-2 1.05917345E-4 34.5927467
7.68777058E-2 1.06210406E-4 38.9263725
7.70904198E-2 1.06504282E-4 39.3716049
7.73037225E-2 1.06798972E-4 28.9506454
7.75176138E-2 1.07094478E-4 28.5788174
7.77321011E-2 1.07390799E-4 28.4120312
7.79471844E-2 1.07687942E-4 29.5236549
7.81628564E-2 1.07985907E-4 29.1358547
7.83791244E-2 1.08284694E-4 27.753828
7.85959959E-2 1.08584311E-4 27.8336563
7.88134634E-2 1.08884757E-4 30.1813183
7.90315345E-2 1.09186032E-4 27.9927235
7.9250209E-2 1.09488137E-4 28.0122547
7.94694871E-2 1.09791086E-4 34.9993401
7.96893761E-2 1.10094872E-4 37.6819534
7.99098685E-2 1.10399495E-4 27.6174259
8.0130972E-2 1.10704961E-4 30.2648983
8.03526863E-2 1.11011272E-4 27.8330765
8.05750191E-2 1.11318433E-4 26.6092281
8.07979628E-2 1.11626439E-4 26.2041187
8.1021525E-2 1.11935304E-4 26.1217442
8.12457055E-2 1.12245019E-4 25.9540367
8.14705044E-2 1.12555594E-4 25.6322174
8.16959292E-2 1.12867026E-4 25.8164921
8.19219723E-2 1.13179318E-4 26.2716579
8.21486488E-2 1.13492475E-4 26.2068195
8.23759437E-2 1.13806505E-4 26.2889366
8.26038718E-2 1.14121394E-4 37.1140022
8.28324333E-2 1.14437164E-4 75.5720749
8.30616206E-2 1.14753799E-4 26.24543
8.32914487E-2 1.15071314E-4 25.481451
8.352191E-2 1.1538971E-4 24.8731594
8.37530047E-2 1.15708986E-4 24.5098438
8.39847475E-2 1.16029143E-4 24.3208694
8.42171237E-2 1.16350187E-4 24.1646671
8.4450148E-2 1.16672119E-4 24.1990299
8.46838132E-2 1.16994939E-4 24.2663574
8.49181265E-2 1.17318654E-4 24.1506138
8.5153088E-2 1.17643271E-4 33.7762794
8.53887051E-2 1.17968775E-4 37.4985008
8.5624963E-2 1.18295189E-4 24.1490765
8.58618841E-2 1.18622498E-4 23.8463326
8.60994607E-2 1.18950724E-4 30.4244423
8.63376856E-2 1.19279845E-4 25.5017643
8.6576581E-2 1.19609889E-4 23.6641312
8.68161321E-2 1.19940836E-4 23.6914597
8.70563388E-2 1.20272707E-4 28.1368999
8.72972235E-2 1.20605488E-4 49.9911957
8.75387639E-2 1.20939199E-4 28.6288471
8.77809748E-2 1.21273828E-4 24.0861092
8.80238637E-2 1.21609381E-4 22.9289875
8.82674158E-2 1.21945865E-4 24.3088055
8.85116458E-2 1.2228328E-4 25.4499245
8.87565538E-2 1.22621626E-4 22.2552719
8.90021324E-2 1.22960919E-4 21.9934711
8.92483965E-2 1.23301143E-4 22.0734005
8.94953385E-2 1.23642298E-4 21.8862324
8.9742966E-2 1.23984413E-4 21.6866226
8.99912789E-2 1.2432746E-4 21.7083797
9.02402773E-2 1.24671467E-4 22.1076317
9.04899612E-2 1.2501642E-4 22.7147694
9.07403454E-2 1.25362334E-4 21.7955017
9.09914151E-2 1.25709208E-4 21.710659
9.12431777E-2 1.26057028E-4 32.5044479
9.14956406E-2 1.26405823E-4 36.2028198
9.17488039E-2 1.26755578E-4 23.4278831
9.20026675E-2 1.27106294E-4 32.3919258
9.22572315E-2 1.27457999E-4 22.3855495
9.25124958E-2 1.27810665E-4 30.8985062
9.27684754E-2 1.28164305E-4 27.15769
9.30251554E-2 1.28518921E-4 21.8980522
9.32825506E-2 1.28874526E-4 31.2886829
9.35406536E-2 1.29231106E-4 73.3181839
9.37994793E-2 1.2958869E-4 23.9665337
9.40590128E-2 1.2994725E-4 21.4650517
9.43192691E-2 1.30306798E-4 20.5295601
9.45802405E-2 1.30667351E-4 20.2419834
9.48419347E-2 1.31028894E-4 20.1319199
9.51043591E-2 1.3139144E-4 19.9756813
9.53675061E-2 1.3175499E-4 22.3661251
9.56313759E-2 1.32119545E-4 32.8929672
9.58959833E-2 1.32485118E-4 25.3182049
9.61613208E-2 1.32851681E-4 27.4202385
9.64273885E-2 1.33219277E-4 37.5994492
9.66942012E-2 1.33587891E-4 41.5880775
9.69617441E-2 1.3395751E-4 20.824501
9.72300321E-2 1.34328162E-4 21.001421
9.74990577E-2 1.34699832E-4 20.0116978
9.77688283E-2 1.35072536E-4 19.3980522
9.80393514E-2 1.35446273E-4 19.1266632
9.83106121E-2 1.35821043E-4 18.926815
9.85826328E-2 1.36196861E-4 18.7516689
9.8855406E-2 1.36573697E-4 18.7722645
9.91289318E-2 1.36951596E-4 18.5681915
9.940321E-2 1.37330528E-4 18.432457
9.96782556E-2 1.37710507E-4 18.3424778
9.99540538E-2 1.38091535E-4 18.5366249
0.100230619 1.38473624E-4 19.6026669
0.100507952 1.38856776E-4 18.2512093
0.100786045 1.39240976E-4 18.2612877
0.101064913 1.39626252E-4 18.4045563
0.101344556 1.40012591E-4 18.8179665
0.101624966 1.40399992E-4 24.113039
0.101906158 1.4078847E-4 38.2722969
0.102188118 1.4117801E-4 19.1897793
0.102470867 1.41568642E-4 33.3623695
0.102754399 1.4196035E-4 28.3049316
0.103038713 1.4235315E-4 28.4726562
0.10332381 1.42747027E-4 33.3405266
0.103609696 1.43141995E-4 33.59552
0.103896379 1.43538055E-4 18.5077019
0.104183853 1.4393522E-4 18.2856274
0.104472123 1.44333477E-4 27.8643494
0.104761191 1.4473284E-4 24.273674
0.105051056 1.45133308E-4 17.7554684
0.105341725 1.45534868E-4 18.9561977
0.105633192 1.45937564E-4 26.0985641
0.105925471 1.4634135E-4 26.6375046
0.106218562 1.46746272E-4 20.0485649
0.106512457 1.47152314E-4 24.8253803
0.106807172 1.47559462E-4 24.9125538
0.1071027 1.47967759E-4 20.2599754
0.107399046 1.48377163E-4 31.0854473
0.107696205 1.48787716E-4 17.5809937
0.107994199 1.49199404E-4 16.9883022
0.108293004 1.49612228E-4 24.8039551
0.108592644 1.50026186E-4 23.8217545
0.108893111 1.50441294E-4 17.6093178
0.109194413 1.50857566E-4 20.9839458
0.109496541 1.51274973E-4 31.1928215
0.109799512 1.5169353E-4 18.0203094
0.110103317 1.52113265E-4 15.9872427
0.110407971 1.5253415E-4 15.8859444
0.11071346 1.529562E-4 15.8787975
0.11101979 1.53379413E-4 16.9623775
0.111326978 1.53803805E-4 24.7222729
0.111635007 1.54229361E-4 16.5322151
0.111943893 1.54656111E-4 15.9119644
0.112253636 1.55084024E-4 22.6114426
0.112564236 1.55513131E-4 27.9143238
0.112875693 1.55943431E-4 25.4760551
0.113188006 1.5637491E-4 16.041935
0.113501191 1.56807582E-4 16.39888
0.113815241 1.57241462E-4 16.6065083
0.114130154 1.57676535E-4 17.7928257
0.114445947 1.58112816E-4 44.8343582
0.114762612 1.58550305E-4 75.0230331
0.115080148 1.58989002E-4 42.5915527
0.115398563 1.59428906E-4 16.8980179
0.115717866 1.59870033E-4 15.8779774
0.116038047 1.60312382E-4 16.0208149
0.116359115 1.60755953E-4 15.5730896
0.116681077 1.61200762E-4 18.4035378
0.117003918 1.61646793E-4 27.4776192
0.11732766 1.62094046E-4 14.3309355
0.117652297 1.6254255E-4 14.1680498
0.117977835 1.62992292E-4 14.1229143
0.118304268 1.63443285E-4 17.2388897
0.118631609 1.63895515E-4 18.4269905
0.118959852 1.6434901E-4 14.1857405
0.119289003 1.64803743E-4 14.1046124
0.119619071 1.65259742E-4 19.1131229
0.119950041 1.65717007E-4 16.0787354
0.120281935 1.66175538E-4 15.9523392
0.120614745 1.6663532E-4 17.0580235
0.120948479 1.67096397E-4 30.216732
0.121283136 1.67558741E-4 90.4064026
0.121618718 1.68022365E-4 29.1401119
0.121955223 1.6848727E-4 19.7702599
0.122292668 1.68953455E-4 30.9003963
0.122631043 1.69420935E-4 30.5228481
0.12297035 1.6988971E-4 17.7481194
0.123310603 1.70359781E-4 18.8841896
0.123651795 1.70831161E-4 18.2529755
0.123993926 1.71303836E-4 16.4343891
0.12433701 1.71777821E-4 15.9982042
0.124681041 1.72253116E-4 15.9068394
0.125026017 1.7272972E-4 17.1557236
0.125371963 1.73207649E-4 20.2391472
0.125718847 1.73686902E-4 16.2637825
0.126066715 1.74167479E-4 19.0646172
0.126415521 1.74649394E-4 25.2123394
0.126765311 1.75132634E-4 29.1277771
0.127116054 1.75617213E-4 29.0096321
0.127467781 1.76103131E-4 25.8302765
0.127820477 1.76590402E-4 25.7252827
0.128174141 1.77079011E-4 24.9479561
0.128528789 1.77568974E-4 24.5917149
0.12888442 1.78060291E-4 29.597496
0.129241034 1.78552975E-4 30.0988865
0.129598632 1.79047012E-4 24.2522221
0.129957214 1.79542418E-4 24.397831
0.130316809 1.80039206E-4 23.6746502
0.130677372 1.80537361E-4 22.5903282
0.131038949 1.81036885E-4 23.2403183
0.131401524 1.81537805E-4 23.072916
0.131765112 1.82040108E-4 25.6310234
0.132129684 1.82543794E-4 37.1077118
0.132495284 1.83048876E-4 30.0752468
0.132861882 1.83555356E-4 22.8971977
0.133229509 1.84063247E-4 20.7582893
0.133598134 1.84572535E-4 20.0506363
0.133967802 1.85083234E-4 19.6769409
0.134338468 1.85595345E-4 19.4067783
0.134710178 1.86108868E-4 19.126955
0.135082915 1.86623816E-4 19.0432034
0.135456681 1.87140191E-4 19.0397568
0.135831475 1.87657992E-4 22.8106499
0.136207312 1.88177233E-4 29.1529369
0.136584178 1.88697901E-4 32.8496017
0.136962101 1.89220023E-4 20.0380783
0.137341067 1.89743572E-4 17.9898739
0.137721077 1.90268576E-4 17.498291
0.138102144 1.90795035E-4 17.2192211
0.138484254 1.9132295E-4 18.4020481
0.138867438 1.91852334E-4 20.3063698
0.139251664 1.92383173E-4 19.537899
0.139636964 1.92915482E-4 19.7537651
0.140023336 1.93449261E-4 21.3039417
0.140410766 1.93984524E-4 19.9225769
0.140799269 1.94521257E-4 20.7487354
0.14118886 1.95059489E-4 22.09725
0.141579509 1.95599205E-4 18.6261864
0.141971245 1.96140405E-4 17.9557915
0.14236407 1.96683119E-4 17.7100735
0.142757982 1.97227317E-4 17.5183716
0.143152982 1.97773028E-4 17.412096
0.143549085 1.98320253E-4 17.3504028
0.143946275 1.98868991E-4 17.7512226
0.144344553 1.99419243E-4 21.7051086
0.144743949 1.99971022E-4 17.2137184
0.145144448 2.0052433E-4 16.7353878
0.145546049 2.01079165E-4 16.5097179
0.145948768 2.01635543E-4 16.2923126
0.146352589 2.02193449E-4 16.1698017
0.146757543 2.02752897E-4 15.9071121
0.1471636 2.03313903E-4 15.8075571
0.147570789 2.03876451E-4 16.0704689
0.14797911 2.0444057E-4 17.0839291
0.148388565 2.05006232E-4 16.8513908
0.148799136 2.0557348E-4 15.4709368
0.149210855 2.06142286E-4 15.4543982
0.149623707 2.06712662E-4 15.2970076
0.150037706 2.07284626E-4 15.380271
0.150452852 2.0785816E-4 15.0773439
0.150869146 2.08433281E-4 14.8734112
0.151286587 2.09010002E-4 15.7573948
0.151705176 2.09588325E-4 18.3472633
0.152124941 2.10168233E-4 17.2701569
0.152545854 2.10749757E-4 16.2622757
0.152967945 2.11332881E-4 16.0284309
0.153391182 2.11917621E-4 15.9809341
0.153815612 2.1250399E-4 16.0812435
0.154241204 2.1309196E-4 16.3363934
0.154667974 2.13681575E-4 16.4231205
0.155095935 2.14272819E-4 15.650569
0.155525073 2.14865693E-4 15.5118685
0.155955404 2.15460212E-4 15.4518185
0.156386912 2.16056374E-4 15.3375559
0.156819627 2.16654182E-4 15.4518709
0.157253534 2.17253648E-4 16.8404884
0.157688648 2.17854773E-4 15.0061474
0.158124954 2.18457557E-4 14.9113455
0.158562481 2.19062014E-4 16.7506657
0.159001201 2.19668145E-4 16.6698132
0.159441143 2.2027595E-4 14.6713161
0.159882307 2.20885428E-4 14.6152849
0.160324693 2.21496608E-4 14.3373022
0.1607683 2.22109476E-4 14.2712002
0.16121313 2.22724033E-4 14.2848864
0.161659196 2.23340292E-4 14.4214067
0.162106499 2.23958254E-4 14.6772413
0.162555024 2.24577932E-4 15.0067778
0.163004801 2.25199328E-4 15.3311758
0.163455829 2.25822427E-4 45.4002419
0.163908094 2.26447257E-4 25.507431
0.164361626 2.27073819E-4 14.7609987
0.164816394 2.27702127E-4 14.3276806
0.16527243 2.28332152E-4 14.0134315
0.165729731 2.28963938E-4 13.8821573
0.166188285 2.29597455E-4 14.0864315
0.16664812 2.30232734E-4 16.1502323
0.167109221 2.30869773E-4 15.7877483
0.167571604 2.31508573E-4 14.9187231
0.168035254 2.32149134E-4 14.8743706
0.1685002 2.32791484E-4 14.7857237
0.168966427 2.33435596E-4 16.702795
0.169433936 2.34081497E-4 15.1900606
0.169902757 2.34729174E-4 14.6694984
0.170372859 2.35378655E-4 14.6960144
0.170844272 2.36029926E-4 14.8026829
0.171316981 2.36683001E-4 14.7281933
0.171791002 2.37337896E-4 16.9617176
0.172266334 2.3799458E-4 17.0331535
0.172742978 2.38653098E-4 16.7706699
0.173220947 2.39313435E-4 16.4799614
0.173700243 2.3997559E-4 16.298027
0.17418085 2.40639594E-4 16.2506104
0.174662799 2.41305417E-4 16.1380005
0.175146073 2.41973088E-4 16.0399551
0.175630689 2.42642622E-4 15.974247
0.176116645 2.43313989E-4 15.9803867
0.176603958 2.43987219E-4 16.0783329
0.177092597 2.44662311E-4 16.5298862
0.177582607 2.45339266E-4 18.4485989
0.178073958 2.46018113E-4 27.7028656
0.178566679 2.46698823E-4 19.0734673
0.179060757 2.47381424E-4 16.3843365
0.179556206 2.48065917E-4 16.4921646
0.180053025 2.48752272E-4 16.30439
0.180551216 2.49440549E-4 16.2268105
0.181050792 2.50130746E-4 16.2628822
0.18155174 2.50822835E-4 16.3610249
0.182054073 2.51516845E-4 16.4746552
0.182557806 2.52212776E-4 23.906208
0.183062926 2.52910628E-4 29.7959671
0.183569446 2.536104E-4 16.5318756
0.184077382 2.54312123E-4 17.4231586
0.184586704 2.55015795E-4 17.4906216
0.185097441 2.55721388E-4 16.4932194
0.185609594 2.56428961E-4 15.852685
0.186123163 2.57138483E-4 15.695817
0.186638147 2.57849955E-4 15.7162189
0.187154561 2.58563407E-4 16.1460075
0.187672406 2.59278837E-4 16.3120213
0.188191682 2.59996246E-4 17.9572163
0.188712388 2.60715635E-4 21.1067486
0.18923454 2.61437002E-4 20.7501755
0.189758137 2.62160378E-4 15.6006231
0.190283179 2.62885762E-4 15.8007154
0.190809682 2.63613154E-4 15.1718206
0.191337645 2.64342554E-4 15.0889454
0.191867054 2.65073963E-4 15.0782614
0.192397937 2.65807408E-4 15.113924
0.192930296 2.66542862E-4 15.1958036
0.193464115 2.67280382E-4 15.4050217
0.19399941 2.6801991E-4 27.6157627
0.194536194 2.68761505E-4 18.0033779
0.195074454 2.69505166E-4 15.6666718
0.195614219 2.70250865E-4 18.6513653
0.196155459 2.70998629E-4 21.6060619
0.196698219 2.7174846E-4 18.267868
0.197242469 2.72500358E-4 15.3092117
0.197788224 2.73254351E-4 15.1956081
0.198335484 2.7401041E-4 14.6360502
0.198884264 2.74768594E-4 14.3095961
0.199434564 2.75528844E-4 14.2079496
0.199986383 2.76291219E-4 14.1420574
0.200539723 2.77055689E-4 14.1979599
0.201094598 2.77822284E-4 14.6098948
0.201651022 2.78591004E-4 14.3415756
0.202208966 2.79361848E-4 14.0166044
0.20276846 2.80134816E-4 13.8189554
0.203329504 2.8090991E-4 13.7821207
0.203892112 2.81687186E-4 13.7449226
0.204456255 2.82466586E-4 14.2043915
0.205021977 2.8324814E-4 14.0686655
0.20558925 2.84031878E-4 13.7549639
0.206158102 2.84817768E-4 13.5451374
0.206728533 2.85605842E-4 13.5030241
0.207300529 2.86396098E-4 13.455596
0.207874119 2.87188508E-4 13.3858204
0.208449289 2.87983159E-4 13.4128704
0.209026054 2.88779964E-4 13.9552851
0.209604412 2.89579009E-4 13.8920145
0.210184366 2.90380238E-4 13.468833
0.210765928 2.91183707E-4 13.5721579
0.2113491 2.91989389E-4 13.5314302
0.211933896 2.92797311E-4 14.8455229
0.212520301 2.93607445E-4 14.1026812
0.213108331 2.9441985E-4 13.7519598
0.213697985 2.95234495E-4 14.8867025
0.214289263 2.96051381E-4 17.748064
0.21488218 2.96870508E-4 21.3093853
0.215476751 2.97691935E-4 14.4060593
0.216072962 2.98515632E-4 14.0995188
0.216670811 2.99341598E-4 14.0532379
0.21727033 3.00169864E-4 14.0446272
0.217871502 3.010004E-4 15.6204939
0.218474329 3.01833235E-4 22.5540867
0.219078824 3.02668399E-4 22.6954613
0.219685003 3.03505862E-4 22.7057781
0.220292851 3.04345624E-4 22.8104515
0.220902383 3.05187743E-4 23.7859478
0.221513614 3.06032161E-4 24.5509586
0.222126514 3.06878937E-4 22.5707645
0.222741127 3.07728042E-4 23.0971012
0.223357439 3.08579503E-4 22.3831348
0.22397545 3.09433322E-4 23.236105
0.224595174 3.10289499E-4 23.6457653
0.225216612 3.11148033E-4 23.1861382
0.225839764 3.12008982E-4 22.359581
0.226464644 3.1287226E-4 22.3741932
0.227091253 3.13737954E-4 25.2421913
0.227719605 3.14606063E-4 23.0162907
0.228349686 3.15476558E-4 21.7216892
0.22898151 3.1634944E-4 21.6636581
0.229615077 3.17224767E-4 22.0779648
0.230250418 3.18102509E-4 23.3990078
0.230887502 3.18982668E-4 20.8908348
0.231526345 3.1986527E-4 20.5261745
0.232166961 3.20750318E-4 20.3210964
0.23280935 3.2163781E-4 20.2165432
0.233453512 3.22527747E-4 20.349884
0.234099463 3.23420158E-4 20.9286194
0.234747201 3.24315042E-4 20.954113
0.235396728 3.25212372E-4 26.5721512
0.236048043 3.26112233E-4 23.070919
0.236701176 3.27014539E-4 20.0944023
0.237356111 3.27919377E-4 20.0992451
0.23801285 3.28826689E-4 19.0896091
0.238671422 3.29736533E-4 18.7396469
0.239331797 3.30648909E-4 18.5291824
0.239994019 3.31563788E-4 18.359787
0.24065806 3.32481199E-4 18.2087688
0.241323948 3.33401142E-4 18.061142
0.241991669 3.34323646E-4 17.9085617
0.242661238 3.35248682E-4 17.7716961
0.243332669 3.36176279E-4 17.7450409
0.244005948 3.37106467E-4 17.7489452
0.24468109 3.38039215E-4 17.7855587
0.245358109 3.38974525E-4 20.1368217
0.246036991 3.39912454E-4 24.0438347
0.246717766 3.40852974E-4 18.6697655
0.247400403 3.41796083E-4 17.2891388
0.248084947 3.42741812E-4 16.9889679
0.248771384 3.43690132E-4 16.7939377
0.249459714 3.44641099E-4 16.6536865
0.250149935 3.45594715E-4 16.565258
0.250842094 3.46550951E-4 16.5112247
0.251536161 3.47509806E-4 16.4376183
0.252232134 3.48471338E-4 17.4008236
0.252930045 3.49435548E-4 16.9238491
0.253629893 3.50402406E-4 16.3501701
0.254331648 3.51371942E-4 16.1938686
0.255035371 3.52344156E-4 16.3903618
0.25574103 3.53319076E-4 18.5778103
0.256448656 3.54296673E-4 16.3701401
0.25715822 3.55276978E-4 15.9125395
0.25786975 3.56260018E-4 15.8297443
0.258583277 3.57245764E-4 15.8990374
0.259298742 3.58234218E-4 16.1477318
0.260016203 3.59225436E-4 15.9569273
0.260735661 3.6021939E-4 15.7676821
0.261457086 3.6121608E-4 15.7292624
0.262180507 3.62215535E-4 17.3932705
0.262905955 3.63217754E-4 17.7142029
0.2636334 3.64222768E-4 15.3739576
0.264362842 3.65230546E-4 15.17171
0.26509431 3.66241089E-4 14.9493828
0.265827805 3.67254455E-4 14.8706284
0.266563326 3.68270616E-4 14.8655872
0.267300904 3.69289599E-4 15.489872
0.268040508 3.70311405E-4 16.1471424
0.268782139 3.71336006E-4 14.9100618
0.269525856 3.72363487E-4 15.1118164
0.270271599 3.73393792E-4 15.2495785
0.271019429 3.7442692E-4 17.8099899
0.271769315 3.75462929E-4 20.8617897
0.272521287 3.76501819E-4 21.4282246
0.273275316 3.77543562E-4 16.9467812
0.27403146 3.78588215E-4 14.8096571
0.274789691 3.7963572E-4 14.7565775
0.275550008 3.80686164E-4 14.5501966
0.276312411 3.8173949E-4 14.4163218
0.27707696 3.82795726E-4 14.3918686
0.277843624 3.83854902E-4 14.4503546
0.278612375 3.84916988E-4 14.5964279
0.279383272 3.85982014E-4 14.9308319
0.280156314 3.87050008E-4 15.203289
0.280931473 3.88120941E-4 22.4278717
0.281708807 3.89194844E-4 27.3336754
0.282488257 3.90271714E-4 23.6151314
0.283269882 3.91351554E-4 16.1339703
0.284053683 3.9243442E-4 16.0074825
0.28483963 3.93520255E-4 15.0939674
0.285627753 3.94609087E-4 15.3405294
0.28641808 3.95700947E-4 15.130228
0.287210554 3.96795804E-4 14.3452358
0.288005263 3.97893717E-4 14.5747709
0.288802147 3.98994656E-4 13.6726351
0.289601237 4.00098652E-4 13.3129187
0.290402532 4.01205674E-4 13.1268234
0.291206062 4.02315782E-4 13.1491699
0.292011797 4.03428974E-4 13.452836
0.292819768 4.04545222E-4 13.9846201
0.293630004 4.05664556E-4 13.5122395
0.294442445 4.06787003E-4 12.9241924
0.295257151 4.07912565E-4 13.0816545
